25, S^s, abc, def, -575.9327409429512,74.91314656472274,24.44309492355342,-49.025624047219004,3.1463846531043953,7.07895010166249,-0.6039803394278819,1.5388650438303486,1.0074291884920632,2.2682414300038496,0,0.6921325636552652,0.1580588288051033
26, S^s, abc, def, -580.3557610680336,73.50272062823834,23.972206900711342,-49.54352780345594,3.210883786676311,7.245664386458139,-0.6799763616304494,1.5514081697595357,1.0509575538599543,2.2238397468246505,0,0.7117735663010516,0.1591768826177122
27, S^s, abc, def, -584.5659841721889,72.1597919789822,23.520870601036265,-50.074667862173015,3.2585987425524823,7.397023752224616,-0.7609711942995766,1.5570794781622086,1.0887645377208575,2.1814476055952805,0,0.7272094863058153,0.15945649904243978
28, S^s, abc, def, -588.5781931685303,70.85674555196837,23.091133433274397,-50.60876157945438,3.2968071402608548,7.5101315012309255,-0.8457773742939921,1.5569821842295108,1.122203693317055,2.141472276027102,0,0.739123846559713,0.1590329761835684
29, S^s, abc, def, -592.4040227675395,69.59087928927467,22.67415857662994,-51.13804741142489,3.325465084989659,7.601827682658006,-0.934203289452633,1.5513741466416056,1.1522949648126317,2.1026930707099925,0,0.7475663285447921,0.15803592035643718
30, S^s, abc, def, -596.0541731133196,68.36029457682989,22.269081372567943,-51.65431838528778,3.3414364300296318,7.671969642554569,-1.0256088190754427,1.5409200379369279,1.1792061962777478,2.0650161490086423,0,0.7527766424386797,0.15649663403110875
31, S^s, abc, def, -599.5385479372794,67.17552131794157,21.87529426458563,-52.151587840018905,3.3488715450957196,7.713244708150413,-1.118573046219495,1.526903499940651,1.2033298848489973,2.0283853854863048,0,0.7555803866568064,0.1544785244234255
32, S^s, abc, def, -602.8673124260107,66.02628362246033,21.496166821741266,-52.626734348477505,3.3573090788204385,7.735177137882019,-1.213020021188414,1.5092799187693189,1.2252265598356777,1.993063916338613,0,0.7564706573288088,0.15209530859266165
33, S^s, abc, def, -606.0492326830961,64.93167695859688,21.128410759187247,-53.0804483081663,3.35802044058355,7.759510069218134,-1.3086183734597998,1.4897945165554758,1.2445729151657698,1.9587843344396256,0,0.7557747708682462,0.14934488917023214
34, S^s, abc, def, -609.0940305378796,63.87854669571925,20.77813662675105,-53.51098614842407,3.3590658309572463,7.765977022122305,-1.4050446300436612,1.4701973196816005,1.2613086141305,1.9260273123773568,0,0.7535284855861316,0.14651922807443737
35, S^s, abc, def, -612.0097374623311,62.86769787692502,20.44113494263016,-53.919752481437754,3.356442323820703,7.773254734382686,-1.5017680691196564,1.4473723086518828,1.2750789818329855,1.894571064310863,0,0.7499772972218447,0.14391113465994915
36, S^s, abc, def, -614.803961806525,61.893171525903384,20.117663320616053,-54.30698045585682,3.3483927651647463,7.772030531327409,-1.5983665461100098,1.4215254241770146,1.2860663038535889,1.8644804679975482,0,0.7451617210079666,0.1409694812009017
37, S^s, abc, def, -617.4835842913299,60.95492652033027,19.805814888289106,-54.672443977992096,3.3357110248116446,7.7582148587789765,-1.6944912520589999,1.3975471963282693,1.2945149550133876,1.8354290955383952,0,0.7392064963013294,0.13771636175120364
38, S^s, abc, def, -620.0550977492702,60.034567905130864,19.505576486505674,-55.01619902644657,3.321359282158603,7.73363772479462,-1.7897888383585119,1.3708267844473003,1.300554395736349,1.8074049041201483,0,0.7322851133187571,0.13470920013798784
39, S^s, abc, def, -622.5235756858062,59.131452620156956,19.211061729641806,-55.33973040247039,3.3131417087739075,7.705146461672585,-1.8837807385189225,1.3442555009037294,1.3044248629389266,1.7799276479405512,0,0.7251989506202349,0.1314190668700717
40, S^s, abc, def, -624.8937877056476,58.26129383741751,18.92206483845022,-55.64614571368751,3.301233991954817,7.6864887643554605,-1.9756086587066268,1.3162088718794884,1.3064726798427564,1.7529772812765212,0,0.719866679369707,0.12832784191372648
41, S^s, abc, def, -627.1712394820743,57.42353847664724,18.643614027973616,-55.935431807628326,3.2857798317591507,7.658862861335178,-2.064788768782141,1.286359141351352,1.3069436936206233,1.726993482294854,0,0.7138662466146726,0.12513718186859793
42, S^s, abc, def, -629.3611101369235,56.615576899888815,18.375532312527152,-56.20780166255144,3.2672015960283174,7.623009209681232,-2.1512932053037828,1.2577499629565365,1.3070339428609568,1.7020083175261436,0,0.707218896209304,0.12177833047010578
43, S^s, abc, def, -631.4682243401193,55.837026621236326,18.116984607964334,-56.463320009018304,3.2513035396786685,7.579907702785689,-2.235539863609564,1.2285424805752159,1.3072029188352112,1.6779596839397124,0,0.7000025678062854,0.1186033503901004
44, S^s, abc, def, -633.497130802778,55.069119547099405,17.86784851879561,-56.70388752930519,3.237231127985437,7.5430242120544815,-2.317435817360227,1.1977919425144403,1.3072035213094297,1.6548845916667074,0,0.6938418621886112,0.11540449918134502
45, S^s, abc, def, -635.4510520449486,54.31160602064898,17.62211825507177,-56.93114989531927,3.2203070414611084,7.51037621692622,-2.39692447685834,1.1692317496260347,1.3070616444281276,1.6321285775611807,0,0.6885273507561266,0.11207445335113207
46, S^s, abc, def, -637.3330416844824,53.56424789710953,17.379713926607728,-57.14515353677774,3.2008913178354916,7.471112336189761,-2.473490785665376,1.1444146854482946,1.3068095358260114,1.6096840163819255,0,0.6827418083288944,0.10893491697679684
47, S^s, abc, def, -639.1459948847983,52.82681774340476,17.14055932707496,-57.34598752365818,3.179334737154863,7.426067857378332,-2.547568106564213,1.1188012574229862,1.3070473816263062,1.587543638755952,0,0.6765489421668424,0.10612050571383141
48, S^s, abc, def, -640.8926580568874,52.099098106840565,16.904581677889624,-57.53378336542532,3.1560465170854677,7.376056590199274,-2.619444628020421,1.092403964091948,1.3074831432695737,1.5657005063309462,0,0.670014916472161,0.10324260267058762
49, S^s, abc, def, -642.5756378769893,51.380880845907484,16.671711394188904,-57.70861769200977,3.131435496784287,7.322027919638292,-2.689326975789981,1.0711489399139822,1.3079705308094045,1.5441479890755911,0,0.6631908691468344,0.10030333676132881
50, S^s, abc, def, -644.1974096754391,50.671966517069116,16.441881870690487,-57.87084340720834,3.1057537469273386,7.264930352539556,-2.7573291549777155,1.0490877943845718,1.308344622509831,1.5228797445121462,0,0.6561636109549286,0.09781191894404155
51, S^s, abc, def, -645.7603252470622,49.97216381208648,16.215029285462133,-58.02077049289538,3.0811044052615784,7.205348692871429,-2.8235119811156033,1.026281886125916,1.3085070952039162,1.5018896986901196,0,0.6489863999757619,0.09526006746039066
52, S^s, abc, def, -647.26662012878,49.281289041031094,15.991092419867647,-58.16035959624881,3.057021859590938,7.148162220206865,-2.8878704079010404,1.0028576684164574,1.3084579574713324,1.4811720287313823,0,0.6418727924981619,0.09265473037988436
53, S^s, abc, def, -648.7184203859758,48.59916565666433,15.770012493129942,-58.29110061614076,3.0321450337445257,7.092290714250977,-2.9504310058073244,0.9789225781115285,1.3082502032986763,1.4607211467955588,0,0.634787050909172,0.09000827775046778
54, S^s, abc, def, -650.1177489454493,47.92562381632368,15.551733010132528,-58.4134280062823,3.0065766362789925,7.034576478287299,-3.0112656751100126,0.9545576107390524,1.307899001856707,1.4405316853312908,0,0.6276056386111988,0.08733121238261135
55, S^s, abc, def, -651.4665315094227,47.260499977866125,15.336199621223537,-58.527762510716386,2.9804094140305737,6.975257796167271,-3.0704294724025356,0.9298428436436195,1.3073638400485816,1.420598483493187,0,0.6203459931702786,0.08463159048400887
56, S^s, abc, def, -652.7666020821694,46.60363652657547,15.123359992917136,-58.634509132167096,2.9537272480154733,6.914549840550926,-3.127963439012651,0.9048564195622283,1.3066071547325193,1.4009165746168277,0,0.6130240685905315,0.08191728537297449
57, S^s, abc, def, -654.0197081379512,45.95488143026121,14.91316368850412,-58.734055836704016,2.926606089992838,6.852647215395895,-3.1838970200666035,0.8796737719110148,1.3055943676936101,1.3814811746559688,0,0.6056544791163607,0.07919589235866596
58, S^s, abc, def, -655.2275154567442,45.31408792005683,14.7055620576836,-58.826772829872034,2.899114767383523,6.7897261287833786,-3.2382502005930847,0.8543670333876228,1.3042941747389387,1.362287671495298,0,0.5982506202118966,0.07647465769706147
59, S^s, abc, def, -656.3916126518625,44.68111419467536,14.500508134418203,-58.91301227214733,2.871315678834977,6.72594626032977,-3.291035433672466,0.829969653761855,1.3026789469881697,1.343331615061433,0,0.5908247711855878,0.07376042585964712
